frame,candidate_source,alpha_deg,segment_angle_deg,x_sup,y_sup,x_deep,y_deep,x_mid,y_mid,peak_weight,peak_weight_norm,score,raw_mask_support,mask_support_score,inside_muscle_score,visible_fraction,hough_score,length_score,lateral_span_score,phi_score,pennation_score,boundary_score,length_px,length_mm,phi_deg,pennation_deep_deg,outside_px,alpha_bin,xmid_bin,length_bin_px,length_bin,cluster_id
0,grid_scan,40.4,40.39999999999998,548.5569265686835,92.63629614052752,251.44307964199234,345.5,400.0000031053379,219.06814807026376,,,0.5744623529411765,0.156,0.534,1.0,1.0,0.49264705882352944,1.0,0.37375,1.0,1.0,1.0,390.1495748621396,,39.910977694795264,40.4,0.0,40.5,400.0,400.0,400.0,a40.50_x400_lp400
0,grid_scan,40.0,39.99999999999997,550.6864433758689,92.61812016814702,249.31355458428075,345.5,399.9999989800748,219.0590600840735,,,0.5742061764705882,0.158,0.53,1.0,1.0,0.4963235294117647,1.0,0.37875,1.0,1.0,1.0,393.4143658356653,,39.510977694795265,40.0,0.0,40.0,400.0,400.0,400.0,a40.00_x400_lp400
0,grid_scan,40.6,40.599999999999994,547.5053313842766,92.64527177526429,252.49465798728153,345.5,399.99999468577903,219.07263588763215,,,0.5741623529411765,0.156,0.534,1.0,1.0,0.49264705882352944,1.0,0.37125,1.0,1.0,1.0,388.5444775103018,,40.11097769479527,40.6,0.0,40.5,400.0,400.0,400.0,a40.50_x400_lp400
0,grid_scan,40.7,40.70000000000002,546.9827759238763,92.64973192020591,253.01721946480558,345.5,399.9999976943409,219.07486596010295,,,0.5735023529411765,0.154,0.534,1.0,1.0,0.49264705882352944,1.0,0.36875,1.0,1.0,1.0,387.7486382339915,,40.21097769479527,40.7,0.0,40.75,400.0,400.0,400.0,a40.75_x400_lp400
0,grid_scan,39.0,39.0,556.1704571704611,92.57131270321963,243.82954042152377,345.5,399.99999879599244,219.03565635160982,,,0.5734870588235295,0.178,0.516,1.0,1.0,0.47794117647058826,1.0,0.39125,1.0,1.0,1.0,401.9076624465364,,38.510977694795265,39.0,0.0,39.0,400.0,400.0,400.0,a39.00_x400_lp400
0,grid_scan,38.7,38.70000000000002,557.8623153625541,92.55687225942154,242.13768234899916,345.5,399.99999885577665,219.02843612971077,,,0.5734347058823529,0.184,0.51,1.0,1.0,0.4852941176470588,1.0,0.39625,1.0,1.0,1.0,404.5519370398942,,38.21097769479527,38.7,0.0,38.75,400.0,400.0,400.0,a38.75_x400_lp400
0,grid_scan,38.9,38.900000000000006,556.7319500425865,92.56652021747772,243.26805232471668,345.5,400.0000011836516,219.03326010873886,,,0.5730670588235294,0.174,0.516,1.0,1.0,0.47794117647058826,1.0,0.39375,1.0,1.0,1.0,402.78401205531327,,38.410977694795264,38.9,0.0,39.0,400.0,400.0,400.0,a39.00_x400_lp400
0,grid_scan,9.4,9.400000000000006,1179.9904246656747,87.24684920928081,-379.990399696372,345.5,400.0000124846514,216.3734246046404,,,0.5728782270462469,0.10546875,0.33203125,1.0,0.512,0.9632352941176471,1.0,0.99875,0.8968180946504348,1.0,0.2052978482312372,1581.2130983111115,,8.910977694795266,9.4,379.9904246656747,9.5,400.0,1600.0,1600.0,a9.50_x400_lp1600
0,grid_scan,40.2,40.19999999999999,549.6172519667261,92.62724599117712,250.38275691730445,345.5,400.0000044420153,219.06362299558856,,,0.5728661764705882,0.16,0.526,1.0,1.0,0.4963235294117647,1.0,0.37625,1.0,1.0,1.0,391.77278204016295,,39.71097769479527,40.2,0.0,40.25,400.0,400.0,400.0,a40.25_x400_lp400
0,grid_scan,39.2,39.20000000000002,555.0547667517905,92.5808354072276,244.94523249058048,345.5,399.99999962118545,219.0404177036138,,,0.5725070588235294,0.182,0.512,1.0,1.0,0.47794117647058826,1.0,0.38875,1.0,1.0,1.0,400.1699976984912,,38.71097769479527,39.2,0.0,39.25,400.0,400.0,400.0,a39.25_x400_lp400
0,grid_scan,40.3,40.29999999999998,549.0859802416836,92.631780531674,250.91401048514516,345.5,399.99999536341437,219.065890265837,,,0.5723823529411765,0.16,0.526,1.0,1.0,0.49264705882352944,1.0,0.37375,1.0,1.0,1.0,390.9588980514136,,39.81097769479526,40.3,0.0,40.25,400.0,400.0,400.0,a40.25_x400_lp400
0,grid_scan,29.4,29.399999999999977,624.9590481372508,91.98418442825783,175.0409567863834,345.5,400.0000024618171,218.74209221412892,,,0.5721967647058823,0.132,0.47,1.0,1.0,0.5257352941176471,1.0,0.56375,1.0,1.0,1.0,516.4267205226827,,28.910977694795264,29.4,0.0,29.5,400.0,500.0,500.0,a29.50_x400_lp500
0,grid_scan,39.9,39.89999999999998,551.2244082438549,92.61352849995768,248.7755817852981,345.5,399.9999950145765,219.05676424997884,,,0.5721061764705883,0.158,0.524,1.0,1.0,0.4963235294117647,1.0,0.37875,1.0,1.0,1.0,394.24213383896443,,39.410977694795264,39.9,0.0,40.0,400.0,400.0,400.0,a40.00_x400_lp400
0,grid_scan,9.6,9.599999999999994,1163.013796174509,87.39174908963301,-363.0138171771534,345.5,399.9999894986778,216.4458745448165,,,0.5720684931065808,0.09541984732824428,0.3282442748091603,1.0,0.524,0.9632352941176471,1.0,0.99875,0.9149350219226154,1.0,0.22034570676945453,1547.7015687463072,,9.110977694795265,9.6,363.0138171771534,9.5,400.0,1550.0,1550.0,a9.50_x400_lp1550
0,grid_scan,38.6,38.599999999999994,558.4312313620549,92.55201641538275,241.56876515686125,345.5,399.99999825945804,219.02600820769138,,,0.572034705882353,0.184,0.506,1.0,1.0,0.4852941176470588,1.0,0.39625,1.0,1.0,1.0,405.44359026769837,,38.11097769479527,38.6,0.0,38.5,400.0,400.0,400.0,a38.50_x400_lp400
0,grid_scan,38.5,38.5,559.0026630076503,92.54713909965898,240.99733335144202,345.5,399.9999981795462,219.0235695498295,,,0.5719947058823529,0.186,0.504,1.0,1.0,0.4852941176470588,1.0,0.39875,1.0,1.0,1.0,406.3404232013116,,38.010977694795265,38.5,0.0,38.5,400.0,400.0,400.0,a38.50_x400_lp400
0,grid_scan,29.0,29.0,628.706162488794,91.95220184576289,171.29382637463047,345.5,399.99999443171225,218.72610092288144,,,0.5719938235294117,0.142,0.464,1.0,1.0,0.5036764705882353,1.0,0.57375,1.0,1.0,1.0,522.9842551915672,,28.510977694795265,29.0,0.0,29.0,400.0,500.0,500.0,a29.00_x400_lp500
0,grid_scan,38.8,38.80000000000001,557.2958981511485,92.5617067756628,242.70410806061693,345.5,400.00000310588274,219.0308533878314,,,0.5716870588235294,0.178,0.51,1.0,1.0,0.47794117647058826,1.0,0.39375,1.0,1.0,1.0,403.6654240476956,,38.31097769479526,38.8,0.0,38.75,400.0,400.0,400.0,a38.75_x400_lp400
0,grid_scan,8.6,8.599999999999994,1255.9532268571077,86.59848720062377,-455.95324921602423,345.5,399.9999888205417,216.04924360031188,,,0.5713795620116314,0.12875536480686695,0.34763948497854075,1.0,0.466,0.9227941176470589,1.0,0.99625,0.8278674429071334,1.0,0.14959775726971003,1731.3733786075534,,8.110977694795265,8.6,455.95324921602423,8.5,400.0,1750.0,1750.0,a8.50_x400_lp1750
0,grid_scan,29.3,29.299999999999983,625.8869881415274,91.97626422221322,174.11300439134487,345.5,399.99999626643614,218.7381321111066,,,0.5711167647058824,0.136,0.464,1.0,1.0,0.5257352941176471,1.0,0.56625,1.0,1.0,1.0,518.0482767042423,,28.810977694795266,29.3,0.0,29.25,400.0,500.0,500.0,a29.25_x400_lp500
0,grid_scan,39.1,39.099999999999994,555.6114088580646,92.57608432401696,244.38860039012764,345.5,400.0000046240961,219.03804216200848,,,0.5710270588235294,0.176,0.51,1.0,1.0,0.47794117647058826,1.0,0.39125,1.0,1.0,1.0,401.0363370463354,,38.61097769479527,39.1,0.0,39.0,400.0,400.0,400.0,a39.00_x400_lp400
0,grid_scan,38.4,38.39999999999998,559.5766337164068,92.5422401123796,240.42336987490162,345.5,400.0000017956542,219.0211200561898,,,0.5708947058823529,0.186,0.5,1.0,1.0,0.4852941176470588,1.0,0.40125,1.0,1.0,1.0,407.2424758151444,,37.910977694795264,38.4,0.0,38.5,400.0,400.0,400.0,a38.50_x400_lp400
0,grid_scan,16.4,16.400000000000006,833.7133956142831,90.20241250645574,-33.71339352073661,345.5,400.0000010467732,217.85120625322787,,,0.5706865345889407,0.08478260869565217,0.29782608695652174,1.0,0.92,0.8529411764705882,1.0,0.99875,1.0,1.0,0.8689475765411189,904.2157334890352,,15.910977694795264,16.4,33.71339561428306,16.5,400.0,900.0,900.0,a16.50_x400_lp900
0,grid_scan,29.2,29.19999999999999,626.8207907788005,91.96829397709155,173.179217163178,345.5,400.00000397098927,218.73414698854577,,,0.5706738235294118,0.138,0.464,1.0,1.0,0.5036764705882353,1.0,0.56875,1.0,1.0,1.0,519.681636457692,,28.710977694795265,29.2,0.0,29.25,400.0,500.0,500.0,a29.25_x400_lp500
0,grid_scan,39.8,39.79999999999998,551.7646526366043,92.6089173754396,248.2353478931998,345.5,400.00000026490204,219.0544586877198,,,0.5706661764705883,0.16,0.518,1.0,1.0,0.4963235294117647,1.0,0.38125,1.0,1.0,1.0,395.0745986633876,,39.31097769479526,39.8,0.0,39.75,400.0,400.0,400.0,a39.75_x400_lp400
0,grid_scan,40.8,40.79999999999998,546.4623601519762,92.65417380235704,253.5376511590265,345.5,400.00000565550135,219.07708690117852,,,0.5705985294117647,0.16,0.524,1.0,1.0,0.4889705882352941,1.0,0.36625,1.0,1.0,1.0,386.95722885633364,,40.31097769479526,40.8,0.0,40.75,400.0,400.0,400.0,a40.75_x400_lp400
0,grid_scan,16.5,16.5,830.8944885963147,90.22647260118188,-30.894497187391565,345.5,399.9999957044615,217.86323630059093,,,0.5703604720739011,0.07775377969762419,0.3002159827213823,1.0,0.926,0.8529411764705882,1.0,0.99875,1.0,1.0,0.8792138952315416,898.8018857394237,,16.010977694795265,16.5,30.894497187391565,16.5,400.0,900.0,900.0,a16.50_x400_lp900
0,grid_scan,40.9,40.900000000000006,545.9440476083596,92.65859773291504,254.0559492206333,345.5,399.9999984144964,219.07929886645752,,,0.5699185294117647,0.164,0.52,1.0,1.0,0.4889705882352941,1.0,0.36625,1.0,1.0,1.0,386.17021723689265,,40.410977694795264,40.9,0.0,41.0,400.0,400.0,400.0,a41.00_x400_lp400
0,grid_scan,39.3,39.30000000000001,554.5005363222664,92.58556590615842,245.49947995925493,345.5,400.00000814076066,219.0427829530792,,,0.5698355882352941,0.178,0.508,1.0,1.0,0.46691176470588236,1.0,0.38875,1.0,1.0,1.0,399.30860722812514,,38.81097769479526,39.3,0.0,39.25,400.0,400.0,400.0,a39.25_x400_lp400
0,grid_scan,37.2,37.19999999999999,566.669653907145,92.48169936499215,233.33035302295474,345.5,400.0000034650499,218.99084968249608,,,0.5696214705882353,0.164,0.498,1.0,1.0,0.5110294117647058,1.0,0.41875,1.0,1.0,1.0,418.4893666154349,,36.71097769479527,37.2,0.0,37.25,400.0,400.0,400.0,a37.25_x400_lp400
0,grid_scan,37.3,37.29999999999998,566.0636070958831,92.48687213003711,233.936402283952,345.5,400.00000468991755,218.99343606501856,,,0.5693061764705882,0.168,0.498,1.0,1.0,0.4963235294117647,1.0,0.41625,1.0,1.0,1.0,417.5214043024963,,36.81097769479526,37.3,0.0,37.25,400.0,400.0,400.0,a37.25_x400_lp400
0,grid_scan,38.3,38.29999999999998,560.1531558516099,92.53731934802084,239.8468463151532,345.5,400.00000108338156,219.01865967401042,,,0.5691347058823529,0.184,0.496,1.0,1.0,0.4852941176470588,1.0,0.40125,1.0,1.0,1.0,408.14978835165357,,37.81097769479526,38.3,0.0,38.25,400.0,400.0,400.0,a38.25_x400_lp400
0,hough_peak,8.5,8.5,1266.4757070833584,86.5086751318384,-466.47571197833156,345.5,399.99999755251343,216.0043375659192,251.0,0.9227941176470589,0.5691292882841318,0.12173913043478261,0.34782608695652173,1.0,0.46,0.9227941176470589,1.0,0.99625,0.8196300242165564,1.0,0.143180558274854,1752.197799103997,,8.010977694795265,8.5,466.47571197833156,8.5,400.0,1750.0,1750.0,a8.50_x400_lp1750
0,grid_scan,16.6,16.599999999999994,828.109133137094,90.25024632474478,-28.109141676020556,345.5,399.99999573053674,217.8751231623724,,,0.5689240194951294,0.07296137339055794,0.2982832618025751,1.0,0.932,0.8529411764705882,1.0,0.99875,1.0,1.0,0.8894771830398197,893.4551868310042,,16.110977694795267,16.6,28.109141676020556,16.5,400.0,900.0,900.0,a16.50_x400_lp900
0,grid_scan,27.7,27.69999999999999,641.5732830654673,91.84237766995511,158.4267088674615,345.5,399.99999596646444,218.67118883497756,,,0.5689064705882353,0.146,0.432,1.0,1.0,0.5735294117647058,1.0,0.60625,1.0,1.0,1.0,545.6856251775382,,27.210977694795265,27.7,0.0,27.75,400.0,550.0,550.0,a27.75_x400_lp550
0,grid_scan,9.5,9.5,1171.4112076937022,87.32007502755218,-371.41118756865376,345.5,400.0000100625242,216.4100375137761,,,0.5688822600734412,0.09266409266409266,0.32432432432432434,1.0,0.518,0.9632352941176471,1.0,0.9975,0.9058312663457769,1.0,0.2127693213015388,1564.275492674437,,9.010977694795265,9.5,371.4112076937022,9.5,400.0,1550.0,1550.0,a9.50_x400_lp1550
0,grid_scan,27.5,27.5,643.6529295244603,91.82462735379306,156.34707261834654,345.5,400.0000010714034,218.66231367689653,,,0.5687864705882353,0.142,0.432,1.0,1.0,0.5735294117647058,1.0,0.61125,1.0,1.0,1.0,549.3798256781857,,27.010977694795265,27.5,0.0,27.5,400.0,550.0,550.0,a27.50_x400_lp550
0,grid_scan,8.9,8.899999999999977,1225.8344366996105,86.85555880305918,-425.8344235429474,345.5,400.0000065783315,216.1777794015296,,,0.5685163288062893,0.10743801652892562,0.34297520661157027,1.0,0.484,0.9044117647058824,1.0,0.99875,0.85307976005616,1.0,0.16960040749998526,1671.797526872506,,8.410977694795266,8.9,425.8344366996105,9.0,400.0,1650.0,1650.0,a9.00_x400_lp1650
0,grid_scan,37.4,37.39999999999998,565.4603465754462,92.4920211133749,234.5396474063428,345.5,399.9999969908945,218.99601055668745,,,0.5683061764705882,0.168,0.496,1.0,1.0,0.4963235294117647,1.0,0.41375,1.0,1.0,1.0,416.55917529069404,,36.910977694795264,37.4,0.0,37.5,400.0,400.0,400.0,a37.50_x400_lp400
0,grid_scan,39.7,39.69999999999999,552.3071795692324,92.60428676885795,247.69282064599722,345.5,400.0000001076148,219.05214338442897,,,0.5681355882352941,0.158,0.516,1.0,1.0,0.46691176470588236,1.0,0.38125,1.0,1.0,1.0,395.9117950161394,,39.21097769479527,39.7,0.0,39.75,400.0,400.0,400.0,a39.75_x400_lp400
0,grid_scan,39.4,39.400000000000006,553.9486665851849,92.59027625597344,246.0513297847531,345.5,399.999998184969,219.04513812798672,,,0.5681155882352941,0.174,0.506,1.0,1.0,0.46691176470588236,1.0,0.38625,1.0,1.0,1.0,398.45212808200483,,38.910977694795264,39.4,0.0,39.5,400.0,400.0,400.0,a39.50_x400_lp400
0,grid_scan,28.9,28.899999999999977,629.6578777046666,91.94407871218658,170.3421186587533,345.5,399.99999818170994,218.7220393560933,,,0.5680738235294117,0.138,0.454,1.0,1.0,0.5036764705882353,1.0,0.57625,1.0,1.0,1.0,524.6537636651769,,28.410977694795264,28.9,0.0,29.0,400.0,500.0,500.0,a29.00_x400_lp500
0,grid_scan,27.8,27.80000000000001,640.5439141922737,91.8511635974225,159.4560877835975,345.5,400.0000009879356,218.67558179871125,,,0.5680473529411765,0.148,0.432,1.0,1.0,0.5551470588235294,1.0,0.60375,1.0,1.0,1.0,543.8595672846127,,27.310977694795266,27.8,0.0,27.75,400.0,550.0,550.0,a27.75_x400_lp550
0,grid_scan,8.2,8.199999999999989,1299.6192066792785,86.22578685820969,-499.6191861766811,345.5,400.0000102512987,215.86289342910484,,,0.5679055885988646,0.12612612612612611,0.36036036036036034,1.0,0.444,0.8566176470588235,1.0,0.99625,0.7954062961632127,1.0,0.12471218775091006,1817.8233995433084,,7.710977694795265,8.2,499.6192066792785,8.25,400.0,1800.0,1800.0,a8.25_x400_lp1800
0,grid_scan,37.1,37.099999999999994,567.2785226060645,92.47650251441206,232.72148869809655,345.5,400.0000056520805,218.98825125720603,,,0.5678414705882353,0.158,0.496,1.0,1.0,0.5110294117647058,1.0,0.41875,1.0,1.0,1.0,419.4631082909873,,36.61097769479527,37.1,0.0,37.0,400.0,400.0,400.0,a37.00_x400_lp400
0,grid_scan,31.4,31.399999999999977,607.5410052676536,92.1328518935963,192.45898364435521,345.5,399.9999944560044,218.81642594679815,,,0.5677967647058824,0.132,0.472,1.0,1.0,0.5257352941176471,1.0,0.52125,1.0,1.0,1.0,486.30031504663526,,30.910977694795264,31.4,0.0,31.5,400.0,500.0,500.0,a31.50_x400_lp500
0,grid_scan,39.6,39.599999999999994,552.8520127170837,92.5996364781376,247.14798787604707,345.5,400.00000029656536,219.0498182390688,,,0.5677555882352942,0.162,0.512,1.0,1.0,0.46691176470588236,1.0,0.38375,1.0,1.0,1.0,396.75375823487707,,39.11097769479527,39.6,0.0,39.5,400.0,400.0,400.0,a39.50_x400_lp400
0,grid_scan,28.8,28.799999999999983,630.6156790421816,91.9359036320003,169.38429999586458,345.5,399.9999895190231,218.71795181600015,,,0.5676938235294118,0.142,0.45,1.0,1.0,0.5036764705882353,1.0,0.57875,1.0,1.0,1.0,526.3355735496962,,28.310977694795266,28.8,0.0,28.75,400.0,550.0,550.0,a28.75_x400_lp550
0,grid_scan,8.7,8.699999999999989,1245.677912465192,86.68618964559067,-445.6779121221659,345.5,400.0000001715131,216.09309482279534,,,0.5676360137236489,0.1271186440677966,0.3347457627118644,1.0,0.472,0.9227941176470589,1.0,0.99625,0.836187649031893,1.0,0.15614170761129065,1711.0432822683797,,8.210977694795265,8.7,445.6779124651921,8.75,400.0,1700.0,1700.0,a8.75_x400_lp1700
0,grid_scan,16.7,16.700000000000017,825.3567125661019,90.27373894058562,-25.356719626399613,345.5,399.99999646985117,217.88686947029282,,,0.5675285420019729,0.07249466950959488,0.2942430703624733,1.0,0.938,0.8529411764705882,1.0,0.99875,1.0,1.0,0.8997368039850732,888.174413078374,,16.210977694795265,16.7,25.356719626399613,16.75,400.0,900.0,900.0,a16.75_x400_lp900
0,grid_scan,8.3,8.299999999999983,1288.2989082559163,86.32240851002649,-488.2989029207721,345.5,400.0000026675721,215.91120425501325,,,0.5674354498935081,0.11607142857142858,0.35267857142857145,1.0,0.448,0.9227941176470589,1.0,0.99375,0.8034002623394524,1.0,0.13073553875637903,1795.4032434548915,,7.810977694795266,8.3,488.29890825591633,8.25,400.0,1800.0,1800.0,a8.25_x400_lp1800
0,grid_scan,29.5,29.5,624.0368921304078,91.9920552664002,175.96311674373672,345.5,400.0000044370722,218.7460276332001,,,0.5673167647058824,0.126,0.46,1.0,1.0,0.5257352941176471,1.0,0.56125,1.0,1.0,1.0,514.8168472693166,,29.010977694795265,29.5,0.0,29.5,400.0,500.0,500.0,a29.50_x400_lp500
0,grid_scan,39.5,39.5,553.3991773026466,92.59496628799809,246.600838586595,345.5,400.00000794462085,219.04748314399905,,,0.5670755882352941,0.166,0.508,1.0,1.0,0.46691176470588236,1.0,0.38375,1.0,1.0,1.0,397.600524038636,,39.010977694795265,39.5,0.0,39.5,400.0,400.0,400.0,a39.50_x400_lp400
0,grid_scan,41.0,41.0,545.4278433645352,92.66300366859343,254.5721506082308,345.5,399.999996986383,219.08150183429672,,,0.5668185294117647,0.164,0.512,1.0,1.0,0.4889705882352941,1.0,0.36375,1.0,1.0,1.0,385.3875720915731,,40.510977694795265,41.0,0.0,41.0,400.0,400.0,400.0,a41.00_x400_lp400
0,grid_scan,38.1,38.099999999999994,561.3139470137857,92.52741169759423,238.68604586304528,345.5,399.99999643841545,219.01370584879712,,,0.5667585294117647,0.172,0.494,1.0,1.0,0.4889705882352941,1.0,0.40375,1.0,1.0,1.0,409.98035688719335,,37.61097769479527,38.1,0.0,38.0,400.0,400.0,400.0,a38.00_x400_lp400
0,grid_scan,8.4,8.399999999999977,1277.254393227957,86.41667627979785,-477.25444062325096,345.5,399.99997630235305,215.95833813989893,,,0.5665338236565709,0.11403508771929824,0.34649122807017546,1.0,0.456,0.9227941176470589,1.0,0.99875,0.8114745692114282,1.0,0.13689238548114288,1773.5347238472193,,7.910977694795266,8.4,477.25444062325096,8.5,400.0,1750.0,1750.0,a8.50_x400_lp1750
0,grid_scan,43.4,43.400000000000006,533.6305722701507,92.763696404548,266.3694246875156,345.5,399.99999847883316,219.131848202274,,,0.5664167647058823,0.166,0.514,1.0,1.0,0.5257352941176471,1.0,0.33625,1.0,1.0,1.0,367.8371380954885,,42.910977694795264,43.4,0.0,43.5,400.0,350.0,350.0,a43.50_x400_lp350
0,grid_scan,31.3,31.299999999999983,608.3636506768604,92.12583040393895,191.63635116389545,345.5,400.00000092037794,218.81291520196947,,,0.5663767647058824,0.128,0.47,1.0,1.0,0.5257352941176471,1.0,0.52125,1.0,1.0,1.0,487.70904438800585,,30.810977694795266,31.3,0.0,31.25,400.0,500.0,500.0,a31.25_x400_lp500
0,grid_scan,37.5,37.5,564.8598736784593,92.49714630363121,235.14013534012005,345.5,400.0000045092897,218.9985731518156,,,0.5661861764705882,0.164,0.492,1.0,1.0,0.4963235294117647,1.0,0.41375,1.0,1.0,1.0,415.6026345301592,,37.010977694795265,37.5,0.0,37.5,400.0,400.0,400.0,a37.50_x400_lp400
0,grid_scan,31.6,31.599999999999994,605.9098913632345,92.14677386931214,194.09009985940904,345.5,399.99999561132176,218.82338693465607,,,0.5661167647058823,0.126,0.472,1.0,1.0,0.5257352941176471,1.0,0.51625,1.0,1.0,1.0,483.51152816151307,,31.110977694795267,31.6,0.0,31.5,400.0,500.0,500.0,a31.50_x400_lp500
0,grid_scan,38.2,38.19999999999999,560.7322588916104,92.53237655497736,239.26775076582814,345.5,400.0000048287193,219.01618827748868,,,0.5660785294117647,0.176,0.49,1.0,1.0,0.4889705882352941,1.0,0.40375,1.0,1.0,1.0,409.06240171393637,,37.71097769479527,38.2,0.0,38.25,400.0,400.0,400.0,a38.25_x400_lp400
0,grid_scan,29.1,29.099999999999994,627.7604872525877,91.96027342656288,172.2395043395878,345.5,399.9999957960878,218.73013671328144,,,0.5660538235294118,0.134,0.452,1.0,1.0,0.5036764705882353,1.0,0.57125,1.0,1.0,1.0,521.3269212547524,,28.610977694795267,29.1,0.0,29.0,400.0,500.0,500.0,a29.00_x400_lp500
