frame,candidate_source,alpha_deg,segment_angle_deg,x_sup,y_sup,x_deep,y_deep,x_mid,y_mid,peak_weight,peak_weight_norm,score,raw_mask_support,mask_support_score,inside_muscle_score,visible_fraction,hough_score,length_score,phi_score,pennation_score,boundary_score,length_mm,phi_deg,pennation_deep_deg,outside_px,alpha_bin,xmid_bin,length_bin,cluster_id
0,grid_scan,21.4,21.400000000000006,845.37663058519,106.41762046168486,-45.37661444325496,455.5,400.0000080709675,280.95881023084246,,,0.47551270158958114,0.09375,0.33705357142857145,1.0,0.896,0.7044534412955465,0.15799449013772837,1.0,1.0,0.8277291479569897,60.63168925203604,20.9,21.4,45.376630585190014,21.5,400.0,60.0,a21.50_x400_l60
0,grid_scan,21.5,21.5,843.0730986624577,106.4377230802263,-43.07311609571752,455.5,399.9999912833701,280.96886154011315,,,0.4713889269465381,0.09312638580931264,0.3303769401330377,1.0,0.902,0.7044534412955465,0.1479115695104859,1.0,1.0,0.8357119212696937,60.35947545799602,21.0,21.5,43.07311609571752,21.5,400.0,60.0,a21.50_x400_l60
0,grid_scan,21.6,21.599999999999994,840.7901725058872,106.45764587497075,-40.79018141990487,455.5,399.99999554299114,280.97882293748535,,,0.46852416989947293,0.08388520971302428,0.3333333333333333,1.0,0.906,0.7044534412955465,0.13840186090022696,1.0,1.0,0.8436993322631398,60.08987727482929,21.1,21.6,40.79018141990487,21.5,400.0,60.0,a21.50_x400_l60
0,grid_scan,21.7,21.69999999999999,838.5275344133368,106.47739161846278,-38.52755064018314,455.5,399.9999918865768,280.9886958092314,,,0.46745073400948745,0.08571428571428572,0.3362637362637363,1.0,0.91,0.7044534412955465,0.12944093314230765,1.0,1.0,0.8516910280983622,59.822858134760246,21.2,21.7,38.52755064018314,21.75,400.0,60.0,a21.75_x400_l60
0,grid_scan,21.8,21.799999999999983,836.2849188522638,106.49696262796976,-36.284923547257776,455.5,399.999997652503,280.9984813139849,,,0.46744528681897446,0.08533916849015317,0.33260393873085337,1.0,0.914,0.8016194331983806,0.12100443417233825,1.0,1.0,0.859686766185107,59.5583822187544,21.3,21.8,36.284923547257776,21.75,400.0,60.0,a21.75_x400_l60
0,grid_scan,21.9,21.899999999999977,834.0620321995465,106.51636146590187,-34.06203774550829,455.5,399.9999972270191,281.0081807329509,,,0.4652128418884748,0.08260869565217391,0.33260869565217394,1.0,0.92,0.8016194331983806,0.11306822700206969,1.0,1.0,0.867686194056817,59.29641432049661,21.4,21.9,34.06203774550829,22.0,400.0,60.0,a22.00_x400_l60
0,grid_scan,22.0,22.0,831.8586089286055,106.53559044947445,-31.858613460080413,455.5,399.99999773426254,281.01779522473726,,,0.46460951375758136,0.07792207792207792,0.3398268398268398,1.0,0.924,0.8016194331983806,0.10560851288227381,1.0,1.0,0.8756890448019894,59.03691991536944,21.5,22.0,31.858613460080413,22.0,400.0,60.0,a22.00_x400_l60
0,grid_scan,22.1,22.099999999999994,829.674375978366,106.5546519616554,-29.6743881583598,455.5,399.9999939100031,281.0273259808277,,,0.46314715979106535,0.07526881720430108,0.3419354838709677,1.0,0.93,0.8016194331983806,0.09860193196113078,1.0,1.0,0.8836950128222042,58.77986509269392,21.6,22.1,29.6743881583598,22.0,400.0,60.0,a22.00_x400_l60
0,grid_scan,22.2,22.19999999999999,827.5090768076111,106.57354824124604,-27.50909279187122,455.5,399.99999200786993,281.036774120623,,,0.46007108516874656,0.07066381156316917,0.33832976445396146,1.0,0.934,0.8016194331983806,0.09202565013474476,1.0,1.0,0.8917038395571583,58.525216577095705,21.7,22.2,27.50909279187122,22.25,400.0,60.0,a22.25_x400_l60
0,grid_scan,22.3,22.299999999999983,825.36246308776,106.59228145537702,-25.36245970169607,455.5,400.000001693032,281.0461407276885,,,0.45873682377429603,0.06609808102345416,0.3368869936034115,1.0,0.938,0.8380566801619433,0.08585742945537282,1.0,1.0,0.8997152725611751,58.27294170217646,21.8,22.3,25.362463087760034,22.25,400.0,60.0,a22.25_x400_l60
0,grid_scan,22.4,22.399999999999977,823.2342602500573,106.61085400017356,-23.234256127166404,455.5,400.00000206144546,281.05542700008675,,,0.4566414723915983,0.06779661016949153,0.3326271186440678,1.0,0.944,0.8380566801619433,0.08007568426363591,1.0,1.0,0.9077289867195153,58.023008346928144,21.9,22.4,23.234260250057332,22.5,400.0,60.0,a22.50_x400_l60
0,hough_peak,22.5,22.5,821.1242223052625,106.62926802235125,-21.124230350206066,455.5,399.9999959775282,281.0646340111756,207.0,0.8380566801619433,0.45663624511873735,0.07805907172995781,0.33122362869198313,1.0,0.948,0.8380566801619433,0.07465952830604929,1.0,1.0,0.9157447352438615,57.77538500279334,22.0,22.5,21.124230350206066,22.5,400.0,60.0,a22.50_x400_l60
0,grid_scan,22.6,22.599999999999994,819.0321267803538,106.64752546340281,-19.032116438236837,455.5,400.0000051710585,281.07376273170144,,,0.4564973411588781,0.07983193277310924,0.33403361344537813,1.0,0.952,0.8380566801619433,0.06958880862151645,1.0,1.0,0.9237622660664844,57.53004075287263,22.1,22.6,19.032126780353792,22.5,400.0,60.0,a22.50_x400_l60
0,grid_scan,22.7,22.69999999999999,816.9577102585649,106.66562862213141,-16.957697153364947,455.5,400.0000065526,281.0828143110657,,,0.45476915220853015,0.08559498956158663,0.3277661795407098,1.0,0.958,0.8380566801619433,0.06484412826669705,1.0,1.0,0.9317813208791064,57.28694516654704,22.2,22.7,16.95771025856493,22.75,400.0,55.0,a22.75_x400_l55
0,grid_scan,23.1,23.099999999999994,808.8322500089656,106.73653843946875,-8.832242713179525,455.5,400.00000364789304,281.1182692197344,,,0.45374147819694344,0.10450819672131148,0.32581967213114754,1.0,0.976,0.8380566801619433,0.04876509014157791,1.0,1.0,0.9638678857853533,56.33646025576677,22.6,23.1,8.832250008965616,23.0,400.0,55.0,a23.00_x400_l55
0,grid_scan,22.8,22.80000000000001,814.9007334966967,106.68357958638086,-14.900740019164848,455.5,399.99999673876596,281.0917897931904,,,0.4535300943972888,0.0893970893970894,0.32432432432432434,1.0,0.962,0.8380566801619433,0.060406864512803665,1.0,1.0,0.9398016686792555,57.046068381679014,22.3,22.8,14.900740019164848,22.75,400.0,55.0,a22.75_x400_l55
0,grid_scan,23.0,23.0,810.8382271744857,106.71903254195394,-10.83824016584936,455.5,399.9999935043182,281.109516270977,,,0.45313649954386326,0.09670781893004116,0.32510288065843623,1.0,0.972,0.8380566801619433,0.05238401085623919,1.0,1.0,0.9558451710414976,56.57085448532535,22.5,23.0,10.83824016584936,23.0,400.0,55.0,a23.00_x400_l55
0,grid_scan,22.9,22.900000000000006,812.8609818554762,106.70138022927978,-12.86099670298398,455.5,399.99999257624614,281.10069011463986,,,0.45309049129953505,0.09109730848861283,0.3250517598343685,1.0,0.966,0.8380566801619433,0.056259177380503185,1.0,1.0,0.9478230158833437,56.8073810928488,22.4,22.9,12.86099670298398,23.0,400.0,55.0,a23.00_x400_l55
0,hough_peak,25.0,25.0,773.6334601391266,107.04371362505753,26.366542513001843,455.5,400.0000013260642,281.27185681252877,222.0,0.8987854251012146,0.4529166059003735,0.106,0.348,1.0,1.0,0.8987854251012146,0.01221217258934834,1.0,1.0,1.0,52.253816619409186,24.5,25.0,0.0,25.0,400.0,50.0,a25.00_x400_l50
0,grid_scan,23.2,23.19999999999999,806.8428061981025,106.75390005258328,-6.84280857171468,455.5,399.9999988131939,281.12695002629164,,,0.45114009631211527,0.10183299389002037,0.319755600814664,1.0,0.982,0.8380566801619433,0.04538691282910069,1.0,1.0,0.971890920640632,56.10417055427508,22.7,23.2,6.84280857171468,23.25,400.0,55.0,a23.25_x400_l55
0,grid_scan,23.3,23.30000000000001,804.8697079826575,106.77111901984762,-4.869694262372203,455.5,400.00000686014266,281.13555950992384,,,0.4468632414607388,0.09533468559837728,0.3144016227180527,1.0,0.986,0.7935222672064778,0.04223473841995706,1.0,1.0,0.9799140160142692,55.87395808804338,22.8,23.3,4.869707982657474,23.25,400.0,55.0,a23.25_x400_l55
0,grid_scan,23.6,23.599999999999994,799.0462614820457,106.82193946754501,0.9537139683188961,455.5,399.9999877251823,281.1609697337725,,,0.4465051395744174,0.088,0.324,1.0,1.0,0.7935222672064778,0.03399788623289236,1.0,1.0,1.0,55.19551763398851,23.1,23.6,0.0,23.5,400.0,55.0,a23.50_x400_l55
0,grid_scan,23.4,23.400000000000006,802.9127218404468,106.78819737917905,-2.9127085158255444,455.5,400.0000066623106,281.14409868958955,,,0.44611532355990896,0.09292929292929293,0.3151515151515151,1.0,0.99,0.7935222672064778,0.03929457067714064,1.0,1.0,0.9879370073578381,55.64579596726966,22.9,23.4,2.9127218404468067,23.5,400.0,55.0,a23.50_x400_l55
0,grid_scan,23.5,23.5,800.9716386336497,106.80513695569562,-0.9716433983611162,455.5,399.9999976176443,281.1525684778478,,,0.4459354357576185,0.08835341365461848,0.3192771084337349,1.0,0.996,0.7935222672064778,0.03655314073716723,1.0,1.0,0.9959596700252916,55.41965779379819,23.0,23.5,0.9716433983611162,23.5,400.0,55.0,a23.50_x400_l55
0,grid_scan,23.7,23.69999999999999,797.1364105873931,106.83860648380272,2.863586290399983,455.5,399.99999843889657,281.1693032419014,,,0.4454099002602253,0.078,0.328,1.0,1.0,0.7935222672064778,0.031616928976123705,1.0,1.0,1.0,54.973350015571874,23.2,23.7,0.0,23.75,400.0,55.0,a23.75_x400_l55
0,grid_scan,24.0,23.99999999999997,791.4978893660525,106.88781311303677,8.502097786763896,455.5,399.9999935764082,281.1939065565184,,,0.44490816790541055,0.074,0.338,1.0,1.0,0.7651821862348178,0.02541080927346388,1.0,1.0,1.0,54.31843361072326,23.5,24.0,0.0,24.0,400.0,55.0,a24.00_x400_l55
0,grid_scan,23.9,23.899999999999977,793.3624156247106,106.87154163888505,6.637583209368311,455.5,399.9999994170395,281.1857708194425,,,0.44438888255113607,0.074,0.334,1.0,1.0,0.7651821862348178,0.02733366785636584,1.0,1.0,1.0,54.53483243782827,23.4,23.9,0.0,24.0,400.0,55.0,a24.00_x400_l55
0,grid_scan,23.8,23.799999999999983,795.2418623152731,106.8551399560967,4.758146542360736,455.5,400.0000044288169,281.1775699780484,,,0.4440052281837997,0.078,0.328,1.0,1.0,0.7651821862348178,0.02939905038702051,1.0,1.0,1.0,54.75312983449549,23.3,23.8,0.0,23.75,400.0,55.0,a23.75_x400_l55
0,hough_peak,12.5,12.5,1194.1694471760081,103.37375166493035,-394.1694155516077,455.5,400.0000158122002,279.43687583246515,226.0,0.9149797570850202,0.42815549071592046,0.09126984126984126,0.32936507936507936,1.0,0.504,0.9149797570850202,0.003215781318287448,1.0,1.0,0.19352033210260136,103.1049750191152,12.0,12.5,394.16944717600813,12.5,400.0,105.0,a12.50_x400_l105
0,hough_peak,7.0,7.0,1857.491779692778,97.58502536639878,-1057.4917654830094,455.5,400.0000071048843,276.5425126831994,237.0,0.9595141700404858,0.4008912912149214,0.13138686131386862,0.35036496350364965,1.0,0.274,0.9595141700404858,7.123126663480577e-42,0.7046880897187134,1.0,0.012201263723426998,186.12442541843058,6.5,7.0,1057.491779692778,7.0,400.0,185.0,a7.00_x400_l185
1,grid_scan,17.0,17.0,968.2363341486736,107.44544007187449,-168.23632299649032,454.9,400.0000055760916,281.17272003593723,,,0.7050853963523463,0.14814814814814814,0.396011396011396,1.0,0.702,0.8284518828451883,0.9963393510311145,1.0,1.0,0.4960965442070497,75.31485564352745,16.5,17.0,168.23633414867356,17.0,400.0,75.0,a17.00_x400_l75
1,grid_scan,17.3,17.299999999999983,957.6254349934339,107.53803998594339,-157.6254203062258,454.9,400.00000734360407,281.21901999297165,,,0.7022655449202763,0.16201117318435754,0.39385474860335196,1.0,0.716,0.8870292887029289,0.9700754452087262,1.0,1.0,0.5185220914257668,74.02799003836651,16.8,17.3,157.62543499343394,17.25,400.0,75.0,a17.25_x400_l75
1,grid_scan,17.1,17.099999999999994,964.658600002311,107.47666248476031,-164.65860814811472,454.9,399.99999592709815,281.1883312423802,,,0.7021223965103801,0.15254237288135594,0.3870056497175141,1.0,0.708,0.8284518828451883,0.9902604988315572,1.0,1.0,0.5035473477776656,74.8807293612984,16.6,17.1,164.65860814811472,17.0,400.0,75.0,a17.00_x400_l75
1,grid_scan,16.8,16.80000000000001,975.5177545050249,107.38189607909567,-175.51773759611584,454.9,400.00000845445453,281.1409480395478,,,0.7016926467835128,0.138328530259366,0.3861671469740634,1.0,0.694,0.8284518828451883,0.9996903859983478,1.0,1.0,0.48127137580747714,76.19908975004063,16.3,16.8,175.51775450502487,16.75,400.0,75.0,a16.75_x400_l75
1,grid_scan,16.9,16.900000000000006,971.8557874157065,107.41385358173824,-171.855792636238,454.9,399.99999738973423,281.1569267908691,,,0.701414519386886,0.1346704871060172,0.3868194842406877,1.0,0.698,0.8284518828451883,0.9995283945183562,1.0,1.0,0.4886710072933436,75.75427710632083,16.4,16.9,171.855792636238,17.0,400.0,75.0,a17.00_x400_l75
1,grid_scan,17.4,17.399999999999977,954.1685502698579,107.56820776189386,-154.16854658215715,454.9,400.0000018438503,281.2341038809469,,,0.7009356432049693,0.16944444444444445,0.3972222222222222,1.0,0.72,0.8870292887029289,0.9563265878406529,1.0,1.0,0.5260447680748034,73.6091961468576,16.9,17.4,154.16855026985786,17.5,400.0,75.0,a17.50_x400_l75
1,grid_scan,16.7,16.700000000000017,979.2229798508795,107.3495610673674,-179.22296351370989,454.9,400.0000081685848,281.1247805336837,,,0.7002923210383875,0.13623188405797101,0.3884057971014493,1.0,0.69,0.803347280334728,0.9967108143813079,1.0,1.0,0.473898357448037,76.64939177753115,16.2,16.7,179.22297985087948,16.75,400.0,75.0,a16.75_x400_l75
1,grid_scan,17.2,17.19999999999999,961.1218873551944,107.50752690844558,-161.1218684678186,454.9,400.00000944368793,281.2037634542228,,,0.6998181310879515,0.1544943820224719,0.3848314606741573,1.0,0.712,0.8284518828451883,0.9814483896711875,1.0,1.0,0.5110227356444449,74.45180467321707,16.7,17.2,161.12188735519442,17.25,400.0,75.0,a17.25_x400_l75
1,grid_scan,16.6,16.599999999999994,982.9722628596539,107.31684157023972,-182.97226002304868,454.9,400.00000141830265,281.10842078511985,,,0.6991854364955172,0.13450292397660818,0.391812865497076,1.0,0.684,0.803347280334728,0.9905012414014869,1.0,1.0,0.46655263821717535,77.10528386428999,16.1,16.6,182.97226285965394,16.5,400.0,75.0,a16.50_x400_l75
1,hough_peak,17.5,17.5,950.7505598557278,107.5980361123481,-150.750543660885,454.9,400.0000080974214,281.249018056174,212.0,0.8870292887029289,0.6972435557867724,0.16022099447513813,0.40331491712707185,1.0,0.724,0.8870292887029289,0.9403959864752681,1.0,1.0,0.5335901026914419,73.1953357656049,17.0,17.5,150.75055985572783,17.5,400.0,75.0,a17.50_x400_l75
1,grid_scan,16.4,16.400000000000006,990.6063007614916,107.25022033076073,-190.60631892145332,454.9,399.9999909200192,281.07511016538035,,,0.695008677204707,0.13313609467455623,0.3994082840236686,1.0,0.676,0.803347280334728,0.9681874295426048,1.0,1.0,0.4519458100956713,78.0342533926892,15.899999999999999,16.4,190.60631892145332,16.5,400.0,80.0,a16.50_x400_l80
1,grid_scan,16.5,16.5,986.7664229780326,107.28373043650964,-186.76643584053818,454.9,399.9999935687472,281.09186521825484,,,0.6947122033358026,0.11764705882352941,0.3941176470588235,1.0,0.68,0.803347280334728,0.9810024670968962,1.0,1.0,0.45923487816507885,77.56686916529809,16.0,16.5,186.76643584053818,16.5,400.0,80.0,a16.50_x400_l80
1,grid_scan,16.3,16.30000000000001,994.4927656667754,107.21630366535891,-194.49275013825206,454.9,400.0000077642617,281.0581518326794,,,0.691545790695747,0.13392857142857142,0.4017857142857143,1.0,0.672,0.803347280334728,0.9520637398957013,1.0,1.0,0.4446861513032793,78.50754490952696,15.8,16.3,194.49276566677543,16.25,400.0,80.0,a16.25_x400_l80
1,grid_scan,17.6,17.599999999999994,947.370772319797,107.62753107133506,-147.37075681419455,454.9,400.0000077528012,281.2637655356675,,,0.6901098158201874,0.15616438356164383,0.39452054794520547,1.0,0.73,0.8870292887029289,0.922483969242543,1.0,1.0,0.541157516395798,72.78632361089936,17.1,17.6,147.37077231979697,17.5,400.0,75.0,a17.50_x400_l75
1,grid_scan,16.2,16.19999999999999,998.4266500951659,107.18197317604825,-198.4266485477489,454.9,400.0000007737085,281.0409865880241,,,0.6844465719747085,0.1317365269461078,0.40119760479041916,1.0,0.668,0.7489539748953975,0.9326757595254093,1.0,1.0,0.43745663034866444,78.98685468084184,15.7,16.2,198.42665009516588,16.25,400.0,80.0,a16.25_x400_l80
1,grid_scan,17.7,17.69999999999999,944.0285180954146,107.65669848207426,-144.02854047731617,454.9,399.9999888090492,281.2783492410371,,,0.6831753517817138,0.1362397820163488,0.3978201634877384,1.0,0.734,0.8870292887029289,0.9027941497023532,1.0,1.0,0.5487463760325444,72.3820763660032,17.2,17.7,144.02854047731617,17.75,400.0,70.0,a17.75_x400_l70
1,grid_scan,16.1,16.099999999999994,1002.4088855957071,107.14722073332331,-202.4088805808244,454.9,400.00000250744137,281.0236103666616,,,0.6817120858550033,0.1510574018126888,0.40181268882175225,1.0,0.662,0.7489539748953975,0.9101061001864584,1.0,1.0,0.43025795420927054,79.47229662615403,15.600000000000001,16.1,202.40888559570715,16.0,400.0,80.0,a16.00_x400_l80
1,grid_scan,17.8,17.799999999999983,940.7231929874479,107.68554361729696,-140.72321505226373,454.9,399.99998896759206,281.29277180864847,,,0.6803087906268559,0.12737127371273713,0.4037940379403794,1.0,0.738,0.9581589958158996,0.8815307931649338,1.0,1.0,0.556356095957006,71.98251270463427,17.3,17.8,140.72321505226373,17.75,400.0,70.0,a17.75_x400_l70
1,grid_scan,16.0,16.0,1006.4403746467488,107.112038461375,-206.44038581703856,454.9,399.9999944148551,281.00601923068746,,,0.6746939357734453,0.14893617021276595,0.4012158054711246,1.0,0.658,0.7489539748953975,0.8844764880250072,1.0,1.0,0.423090881031779,79.96398745438493,15.5,16.0,206.44038581703856,16.0,400.0,80.0,a16.00_x400_l80
1,grid_scan,17.9,17.900000000000006,937.4541548791775,107.71407208067086,-137.4541665317272,454.9,399.99999417372516,281.30703604033545,,,0.6725383558004151,0.1293800539083558,0.3935309973045822,1.0,0.742,0.9581589958158996,0.8588964269883141,1.0,1.0,0.5639860883230373,71.58755304959402,17.4,17.9,137.4541665317272,18.0,400.0,70.0,a18.00_x400_l70
1,grid_scan,15.9,15.900000000000006,1010.5220822454679,107.07641793880043,-210.52208958504534,454.9,399.9999963302113,280.9882089694002,,,0.6664872485985962,0.1437308868501529,0.40061162079510704,1.0,0.654,0.7489539748953975,0.855947870516477,1.0,1.0,0.4159561748157701,80.46204693654072,15.4,15.9,210.52208958504534,16.0,400.0,80.0,a16.00_x400_l80
1,grid_scan,18.0,18.0,934.2207887216175,107.74228923964694,-134.22078248896955,454.9,400.00000311632397,281.3211446198235,,,0.6652600793275195,0.12032085561497326,0.393048128342246,1.0,0.748,0.9581589958158996,0.8350897358811921,1.0,1.0,0.5716357527468531,71.19711964042405,17.5,18.0,134.2207887216175,18.0,400.0,70.0,a18.00_x400_l70
1,grid_scan,15.8,15.799999999999983,1014.6549753115291,107.04035072741965,-214.6549632202395,454.9,400.0000060456448,280.9701753637098,,,0.6582102579187102,0.1476923076923077,0.39692307692307693,1.0,0.65,0.7489539748953975,0.8247197265585751,1.0,1.0,0.4088545823794564,80.96659787944374,15.3,15.8,214.65497531152914,15.75,400.0,80.0,a15.75_x400_l80
1,grid_scan,18.1,18.099999999999994,931.0224885153375,107.77020038270234,-131.0224688224978,454.9,400.00000984641986,281.33510019135116,,,0.6555397698608527,0.10372340425531915,0.3882978723404255,1.0,0.752,0.9581589958158996,0.8103037251708379,1.0,1.0,0.5793044985130988,70.81113645117699,17.6,18.1,131.0224885153375,18.0,400.0,70.0,a18.00_x400_l70
1,grid_scan,15.7,15.699999999999989,1018.8400180741701,107.00382841253139,-218.84003006033734,454.9,399.9999940069164,280.95191420626566,,,0.6517746991074415,0.15838509316770186,0.39751552795031053,1.0,0.644,0.7615062761506276,0.7910285083461204,1.0,1.0,0.40178688868298074,81.47776621300322,15.2,15.7,218.84003006033734,15.75,400.0,80.0,a15.75_x400_l80
1,grid_scan,18.2,18.19999999999999,927.8586616174539,107.79781068175299,-127.85864481121982,454.9,400.000008403117,281.3489053408765,,,0.6453958046408549,0.08994708994708994,0.38095238095238093,1.0,0.756,0.9581589958158996,0.7847241599015733,1.0,1.0,0.5869918030412982,70.4295291503962,17.7,18.2,127.85866161745389,18.25,400.0,70.0,a18.25_x400_l70
